323000	323999	0.000000
324000	324999	0.000000
325000	325999	0.000000
326000	326999	0.000000
327000	327999	0.000000
328000	328999	0.000000
329000	329999	0.000000
330000	330999	0.000000
331000	331999	0.000000
332000	332999	0.000000
333000	333999	0.000000
334000	334999	0.000000
335000	335999	0.000000
336000	336999	0.000000
337000	337999	0.000000
338000	338999	0.000000
339000	339999	0.000000
340000	340999	0.000000
341000	341999	0.000000
342000	342999	0.000000
343000	343999	0.000000
344000	344999	0.000000
345000	345999	0.000000
346000	346999	0.000000
347000	347999	0.000000
348000	348999	0.000000
349000	349999	0.000000
350000	350999	0.000000
351000	351999	0.000000
352000	352999	0.000000
353000	353999	0.000000
354000	354999	0.000000
355000	355999	0.000000
356000	356999	0.000000
357000	357999	0.000000
358000	358999	0.000000
359000	359999	0.000000
360000	360999	0.000000
361000	361999	0.000000
362000	362999	0.000000
363000	363999	0.000000
364000	364999	0.000000
365000	365999	0.000000
366000	366999	0.000000
367000	367999	0.000000
368000	368999	0.000000
369000	369999	0.000000
370000	370999	0.000000
371000	371999	0.000000
372000	372999	0.000000
373000	373999	0.000000
374000	374999	0.000000
375000	375999	0.000000
376000	376999	0.000000
377000	377999	0.000000
378000	378999	0.000000
379000	379999	0.000000
380000	380999	0.000000
381000	381999	0.000000
382000	382999	0.000000
383000	383999	0.000000
384000	384999	0.000000
385000	385999	0.000000
386000	386999	0.000000
387000	387999	0.000000
388000	388999	0.000000
389000	389999	0.000000
390000	390999	0.000000
391000	391999	0.000000
392000	392999	0.000000
393000	393999	0.000000
394000	394999	0.000000
395000	395999	0.000000
396000	396999	0.000000
397000	397999	0.000000
398000	398999	0.000000
399000	399999	0.000000
400000	400999	0.000000
401000	401999	0.000000
402000	402999	0.000000
403000	403999	0.000000
404000	404999	0.000000
405000	405999	0.000000
406000	406999	0.000000
407000	407999	0.000000
408000	408999	0.000000
409000	409999	0.000000
410000	410999	0.000000
411000	411999	0.000000
412000	412999	0.000000
413000	413999	0.000000
414000	414999	0.000000
415000	415999	0.000000
416000	416999	0.000000
417000	417999	0.000000
418000	418999	0.000000
419000	419999	0.000000
420000	420999	0.000000
421000	421999	0.000000
422000	422999	0.000000
423000	423999	0.000000
424000	424999	0.000000
425000	425999	0.000000
426000	426999	0.000000
427000	427999	0.000000
428000	428999	0.000000
429000	429999	0.000000
430000	430999	0.000000
431000	431999	0.000000
432000	432999	0.000000
433000	433999	0.000000
434000	434999	0.000000
435000	435999	0.000000
436000	436999	0.000000
437000	437999	0.000000
438000	438999	0.000000
439000	439999	0.000000
440000	440999	0.000000
441000	441999	0.000000
442000	442999	0.000000
443000	443999	0.000000
444000	444999	0.000000
445000	445999	0.000000
446000	446999	0.000000
447000	447999	0.000000
448000	448999	0.000000
449000	449999	0.000000
450000	450999	0.000000
451000	451999	0.000000
452000	452999	0.000000
453000	453999	0.000000
454000	454999	0.000000
455000	455999	0.000000
456000	456999	0.000000
457000	457999	0.000000
458000	458999	0.000000
459000	459999	0.000000
460000	460999	0.000000
461000	461999	0.000000
462000	462999	0.000000
463000	463999	0.000000
464000	464999	0.000000
465000	465999	0.000000
466000	466999	0.000000
467000	467999	0.000000
468000	468999	0.000000
469000	469999	0.000000
470000	470999	0.000000
471000	471999	0.000000
472000	472999	0.000000
473000	473999	0.000000
474000	474999	0.000000
475000	475999	0.000000
476000	476999	0.000000
477000	477999	0.000000
478000	478999	0.000000
479000	479999	0.000000
480000	480999	0.000000
481000	481999	0.000000
482000	482999	0.000000
483000	483999	0.000000
484000	484999	0.000000
485000	485999	0.000000
486000	486999	0.000000
487000	487999	0.000000
488000	488999	0.000000
489000	489999	0.000000
490000	490999	0.000000
491000	491999	0.000000
492000	492999	0.000000
493000	493999	0.000000
494000	494999	0.000000
495000	495999	0.000000
496000	496999	0.000000
497000	497999	0.000000
498000	498999	0.000000
499000	499999	0.000000
500000	500999	0.000000
501000	501999	0.000000
502000	502999	0.000000
503000	503999	0.000000
504000	504999	0.000000
505000	505999	0.000000
506000	506999	0.000000
507000	507999	0.000000
508000	508999	0.000000
509000	509999	0.000000
510000	510999	0.000000
511000	511999	0.000000
512000	512999	0.000000
513000	513999	0.000000
514000	514999	0.000000
515000	515999	0.000000
516000	516999	0.000000
517000	517999	0.000000
518000	518999	0.000000
519000	519999	0.000000
520000	520999	0.000000
521000	521999	0.000000
522000	522999	0.000000
523000	523999	0.000000
524000	524999	0.000000
525000	525999	0.000000
526000	526999	0.000000
527000	527999	0.000000
528000	528999	0.000000
529000	529999	0.000000
530000	530999	0.000000
531000	531999	0.000000
532000	532999	0.000000
533000	533999	0.000000
534000	534999	0.000000
535000	535999	0.000000
536000	536999	0.000000
537000	537999	0.000000
538000	538999	0.000000
539000	539999	0.000000
540000	540999	0.000000
541000	541999	0.000000
542000	542999	0.000000
543000	543999	0.000000
544000	544999	0.000000
545000	545999	0.000000
546000	546999	0.000000
547000	547999	0.000000
548000	548999	0.000000
549000	549999	0.000000
550000	550999	0.000000
551000	551999	0.000000
552000	552999	0.000000
553000	553999	0.000000
554000	554999	0.000000
555000	555999	0.000000
556000	556999	0.000000
557000	557999	0.000000
558000	558999	0.000000
559000	559999	0.000000
560000	560999	0.000000
561000	561999	0.000000
562000	562999	0.000000
563000	563999	0.000000
564000	564999	0.000000
565000	565999	0.000000
566000	566999	0.000000
567000	567999	0.000000
568000	568999	0.000000
569000	569999	0.000000
570000	570999	0.000000
571000	571999	0.000000
572000	572999	0.000000
573000	573999	0.000000
574000	574999	0.000000
575000	575999	0.000000
576000	576999	0.000000
577000	577999	0.000000
578000	578999	0.000000
579000	579999	0.000000
580000	580999	0.000000
581000	581999	0.000000
582000	582999	0.000000
583000	583999	0.000000
584000	584999	0.000000
585000	585999	0.000000
586000	586999	0.000000
587000	587999	0.000000
588000	588999	0.000000
589000	589999	0.000000
590000	590999	0.000000
591000	591999	0.000000
592000	592999	0.000000
593000	593999	0.000000
594000	594999	0.000000
595000	595999	0.000000
596000	596999	0.000000
597000	597999	0.000000
598000	598999	0.000000
599000	599999	0.000000
600000	600999	0.000000
601000	601999	0.000000
602000	602999	0.000000
603000	603999	0.000000
604000	604999	0.000000
605000	605999	0.000000
606000	606999	0.000000
607000	607999	0.000000
608000	608999	0.000000
609000	609999	0.000000
610000	610999	0.000000
611000	611999	0.000000
612000	612999	0.000000
613000	613999	0.000000
614000	614999	0.000000
615000	615999	0.000000
616000	616999	0.000000
617000	617999	0.000000
618000	618999	0.000000
619000	619999	0.000000
620000	620999	0.000000
621000	621999	0.000000
622000	622999	0.000000
623000	623999	0.000000
624000	624999	0.000000
625000	625999	0.000000
626000	626999	0.000000
627000	627999	0.000000
628000	628999	0.000000
629000	629999	0.000000
630000	630999	0.000000
631000	631999	0.000000
632000	632999	0.000000
633000	633999	0.000000
634000	634999	0.000000
635000	635999	0.000000
636000	636999	0.000000
637000	637999	0.000000
638000	638999	0.000000
639000	639999	0.000000
640000	640999	0.000000
641000	641999	0.000000
642000	642999	0.000000
643000	643999	0.000000
644000	644999	0.000000
645000	645999	0.000000
646000	646999	0.000000
647000	647999	0.000000
648000	648999	0.000000
649000	649999	0.000000
650000	650999	0.000000
651000	651999	0.000000
652000	652999	0.000000
653000	653999	0.000000
654000	654999	0.000000
655000	655999	0.000000
656000	656999	0.000000
657000	657999	0.000000
658000	658999	0.000000
659000	659999	0.000000
660000	660999	0.000000
661000	661999	0.000000
662000	662999	0.000000
663000	663999	0.000000
664000	664999	0.000000
665000	665999	0.000000
666000	666999	0.000000
667000	667999	0.000000
668000	668999	0.000000
669000	669999	0.000000
670000	670999	0.000000
671000	671999	0.000000
672000	672999	0.000000
673000	673999	0.000000
674000	674999	0.000000
675000	675999	0.000000
676000	676999	0.000000
677000	677999	0.000000
678000	678999	0.000000
679000	679999	0.000000
680000	680999	0.000000
681000	681999	0.000000
682000	682999	0.000000
683000	683999	0.000000
684000	684999	0.000000
685000	685999	0.000000
686000	686999	0.000000
687000	687999	0.000000
688000	688999	0.000000
689000	689999	0.000000
690000	690999	0.000000
691000	691999	0.000000
692000	692999	0.000000
693000	693999	0.000000
694000	694999	0.000000
695000	695999	0.000000
696000	696999	0.000000
697000	697999	0.000000
698000	698999	0.000000
699000	699999	0.000000
700000	700999	0.000000
701000	701999	0.000000
702000	702999	0.000000
703000	703999	0.000000
704000	704999	0.000000
705000	705999	0.000000
706000	706999	0.000000
707000	707999	0.000000
708000	708999	0.000000
709000	709999	0.000000
710000	710999	0.000000
711000	711999	0.000000
712000	712999	0.000000
713000	713999	0.000000
714000	714999	0.000000
715000	715999	0.000000
716000	716999	0.000000
717000	717999	0.000000
718000	718999	0.000000
719000	719999	0.000000
720000	720999	0.000000
721000	721999	0.000000
722000	722999	0.000000
723000	723999	0.000000
724000	724999	0.000000
725000	725999	0.000000
726000	726999	0.000000
727000	727999	0.000000
728000	728999	0.000000
729000	729999	0.000000
730000	730999	0.000000
731000	731999	0.000000
732000	732999	0.000000
733000	733999	0.000000
734000	734999	0.000000
735000	735999	0.000000
736000	736999	0.000000
737000	737999	0.000000
738000	738999	0.000000
739000	739999	0.000000
740000	740999	0.000000
741000	741999	0.000000
742000	742999	0.000000
743000	743999	0.000000
744000	744999	0.000000
745000	745999	0.000000
746000	746999	0.000000
747000	747999	0.000000
748000	748999	0.000000
749000	749999	0.000000
750000	750999	0.000000
751000	751999	0.000000
752000	752999	0.000000
753000	753999	0.000000
754000	754999	0.000000
755000	755999	0.000000
756000	756999	0.000000
757000	757999	0.000000
758000	758999	0.000000
759000	759999	0.000000
760000	760999	0.000000
761000	761999	0.000000
762000	762999	0.000000
763000	763999	0.000000
764000	764999	0.000000
765000	765999	0.000000
766000	766999	0.000000
767000	767999	0.000000
768000	768999	0.000000
769000	769999	0.000000
770000	770999	0.000000
771000	771999	0.000000
772000	772999	0.000000
773000	773999	0.000000
774000	774999	0.000000
775000	775999	0.000000
776000	776999	0.000000
777000	777999	0.000000
778000	778999	0.000000
779000	779999	0.000000
780000	780999	0.000000
781000	781999	0.000000
782000	782999	0.000000
783000	783999	0.000000
784000	784999	0.000000
785000	785999	0.000000
786000	786999	0.000000
787000	787999	0.000000
788000	788999	0.000000
789000	789999	0.000000
790000	790999	0.000000
791000	791999	0.000000
792000	792999	0.000000
793000	793999	0.000000
794000	794999	0.000000
795000	795999	0.000000
796000	796999	0.000000
797000	797999	0.000000
798000	798999	0.000000
799000	799999	0.000000
800000	800999	0.000000
801000	801999	0.000000
802000	802999	0.000000
803000	803999	0.000000
804000	804999	0.000000
805000	805999	0.000000
806000	806999	0.000000
807000	807999	0.000000
808000	808999	0.000000
809000	809999	0.000000
810000	810999	0.000000
811000	811999	0.000000
812000	812999	0.000000
813000	813999	0.000000
814000	814999	0.000000
815000	815999	0.000000
816000	816999	0.000000
817000	817999	0.000000
818000	818999	0.000000
819000	819999	0.000000
820000	820999	0.000000
821000	821999	0.000000
822000	822999	0.000000
823000	823999	0.000000
824000	824999	0.000000
825000	825999	0.000000
826000	826999	0.000000
827000	827999	0.000000
828000	828999	0.000000
829000	829999	0.000000
830000	830999	0.000000
831000	831999	0.000000
832000	832999	0.000000
833000	833999	0.000000
834000	834999	0.000000
835000	835999	0.000000
836000	836999	0.000000
837000	837999	0.000000
838000	838999	0.000000
839000	839999	0.000000
840000	840999	0.000000
841000	841999	0.000000
842000	842999	0.000000
843000	843999	0.000000
844000	844999	0.000000
845000	845999	0.000000
846000	846999	0.000000
847000	847999	0.000000
848000	848999	0.000000
849000	849999	0.000000
850000	850999	0.000000
851000	851999	0.000000
852000	852999	0.000000
853000	853999	0.000000
854000	854999	0.000000
855000	855999	0.000000
856000	856999	0.000000
857000	857999	0.000000
858000	858999	0.000000
859000	859999	0.000000
860000	860999	0.000000
861000	861999	0.000000
862000	862999	0.000000
863000	863999	0.000000
864000	864999	0.000000
865000	865999	0.000000
866000	866999	0.000000
867000	867999	0.000000
868000	868999	0.000000
869000	869999	0.000000
870000	870999	0.000000
871000	871999	0.000000
872000	872999	0.000000
873000	873999	0.000000
874000	874999	0.000000
875000	875999	0.000000
876000	876999	0.000000
877000	877999	0.000000
878000	878999	0.000000
879000	879999	0.000000
880000	880999	0.000000
881000	881999	0.000000
882000	882999	0.000000
883000	883999	0.000000
884000	884999	0.000000
885000	885999	0.000000
886000	886999	0.000000
887000	887999	0.000000
888000	888999	0.000000
889000	889999	0.000000
890000	890999	0.000000
891000	891999	0.000000
892000	892999	0.000000
893000	893999	0.000000
894000	894999	0.000000
895000	895999	0.000000
896000	896999	0.000000
897000	897999	0.000000
898000	898999	0.000000
899000	899999	0.000000
900000	900999	0.000000
901000	901999	0.000000
902000	902999	0.000000
903000	903999	0.000000
904000	904999	0.000000
905000	905999	0.000000
906000	906999	0.000000
907000	907999	0.000000
908000	908999	0.000000
909000	909999	0.000000
910000	910999	0.000000
911000	911999	0.000000
912000	912999	0.000000
913000	913999	0.000000
914000	914999	0.000000
915000	915999	0.000000
916000	916999	0.000000
917000	917999	0.000000
918000	918999	0.000000
919000	919999	0.000000
920000	920999	0.000000
921000	921999	0.000000
922000	922999	0.000000
923000	923999	0.000000
924000	924999	0.000000
925000	925999	0.000000
926000	926999	0.000000
927000	927999	0.000000
928000	928999	0.000000
929000	929999	0.000000
930000	930999	0.000000
931000	931999	0.000000
932000	932999	0.000000
933000	933999	0.000000
934000	934999	0.000000
935000	935999	0.000000
936000	936999	0.000000
937000	937999	0.000000
938000	938999	0.000000
939000	939999	0.000000
940000	940999	0.000000
941000	941999	0.000000
942000	942999	0.000000
943000	943999	0.000000
944000	944999	0.000000
945000	945999	0.000000
946000	946999	0.000000
947000	947999	0.000000
948000	948999	0.000000
949000	949999	0.000000
950000	950999	0.000000
951000	951999	0.000000
952000	952999	0.000000
953000	953999	0.000000
954000	954999	0.000000
955000	955999	0.000000
956000	956999	0.000000
957000	957999	0.000000
958000	958999	0.000000
959000	959999	0.000000
960000	960999	0.000000
961000	961999	0.000000
962000	962999	0.000000
963000	963999	0.000000
964000	964999	0.000000
965000	965999	0.000000
966000	966999	0.000000
967000	967999	0.000000
968000	968999	0.000000
969000	969999	0.000000
970000	970999	0.000000
971000	971999	0.000000
972000	972999	0.000000
973000	973999	0.000000
974000	974999	0.000000
975000	975999	0.000000
976000	976999	0.000000
977000	977999	0.000000
978000	978999	0.000000
979000	979999	0.000000
980000	980999	0.000000
981000	981999	0.000000
982000	982999	0.000000
983000	983999	0.000000
984000	984999	0.000000
985000	985999	0.000000
986000	986999	0.000000
987000	987999	0.000000
988000	988999	0.000000
989000	989999	0.000000
990000	990999	0.000000
991000	991999	0.000000
992000	992999	0.000000
993000	993999	0.000000
994000	994999	0.000000
995000	995999	0.000000
996000	996999	0.000000
997000	997999	0.000000
998000	998999	0.000000
999000	999999	0.000000
1000000	1000999	0.000000
1001000	1001999	0.000000
1002000	1002999	0.000000
1003000	1003999	0.000000
1004000	1004999	0.000000
1005000	1005999	0.000000
1006000	1006999	0.000000
1007000	1007999	0.000000
1008000	1008999	0.000000
1009000	1009999	0.000000
1010000	1010999	0.000000
1011000	1011999	0.000000
1012000	1012999	0.000000
1013000	1013999	0.000000
1014000	1014999	0.000000
1015000	1015999	0.000000
1016000	1016999	0.000000
1017000	1017999	0.000000
1018000	1018999	0.000000
1019000	1019999	0.000000
1020000	1020999	0.000000
1021000	1021999	0.000000
1022000	1022999	0.000000
1023000	1023999	0.000000
1024000	1024999	0.000000
1025000	1025999	0.000000
1026000	1026999	0.000000
1027000	1027999	0.000000
1028000	1028999	0.000000
1029000	1029999	0.000000
1030000	1030999	0.000000
1031000	1031999	0.000000
1032000	1032999	0.000000
1033000	1033999	0.000000
1034000	1034999	0.000000
1035000	1035999	0.000000
1036000	1036999	0.000000
1037000	1037999	0.000000
1038000	1038999	0.000000
1039000	1039999	0.000000
1040000	1040999	0.000000
1041000	1041999	0.000000
1042000	1042999	0.000000
1043000	1043999	0.000000
1044000	1044999	0.000000
1045000	1045999	0.000000
1046000	1046999	0.000000
1047000	1047999	0.000000
1048000	1048999	0.000000
1049000	1049999	0.000000
1050000	1050999	0.000000
1051000	1051999	0.000000
1052000	1052999	0.000000
1053000	1053999	0.000000
1054000	1054999	0.000000
1055000	1055999	0.000000
1056000	1056999	0.000000
1057000	1057999	0.000000
1058000	1058999	0.000000
1059000	1059999	0.000000
1060000	1060999	0.000000
1061000	1061999	0.000000
1062000	1062999	0.000000
1063000	1063999	0.000000
1064000	1064999	0.000000
1065000	1065999	0.000000
1066000	1066999	0.000000
1067000	1067999	0.000000
1068000	1068999	0.000000
1069000	1069999	0.000000
1070000	1070999	0.000000
1071000	1071999	0.000000
1072000	1072999	0.000000
1073000	1073999	0.000000
1074000	1074999	0.000000
1075000	1075999	0.000000
1076000	1076999	0.000000
1077000	1077999	0.000000
1078000	1078999	0.000000
1079000	1079999	0.000000
1080000	1080999	0.000000
1081000	1081999	0.000000
1082000	1082999	0.000000
1083000	1083999	0.000000
1084000	1084999	0.000000
1085000	1085999	0.000000
1086000	1086999	0.000000
1087000	1087999	0.000000
1088000	1088999	0.000000
1089000	1089999	0.000000
1090000	1090999	0.000000
1091000	1091999	0.000000
1092000	1092999	0.000000
1093000	1093999	0.000000
1094000	1094999	0.000000
1095000	1095999	0.000000
1096000	1096999	0.000000
1097000	1097999	0.000000
1098000	1098999	0.000000
1099000	1099999	0.000000
1100000	1100999	0.000000
1101000	1101999	0.000000
1102000	1102999	0.000000
1103000	1103999	0.000000
1104000	1104999	0.000000
1105000	1105999	0.000000
1106000	1106999	0.000000
1107000	1107999	0.000000
1108000	1108999	0.000000
1109000	1109999	0.000000
1110000	1110999	0.000000
1111000	1111999	0.000000
1112000	1112999	0.000000
1113000	1113999	0.000000
1114000	1114999	0.000000
1115000	1115999	0.000000
1116000	1116999	0.000000
1117000	1117999	0.000000
1118000	1118999	0.000000
1119000	1119999	0.000000
1120000	1120999	0.000000
1121000	1121999	0.000000
1122000	1122999	0.000000
1123000	1123999	0.000000
1124000	1124999	0.000000
1125000	1125999	0.000000
1126000	1126999	0.000000
1127000	1127999	0.000000
1128000	1128999	0.000000
1129000	1129999	0.000000
1130000	1130999	0.000000
1131000	1131999	0.000000
1132000	1132999	0.000000
1133000	1133999	0.000000
1134000	1134999	0.000000
1135000	1135999	0.000000
1136000	1136999	0.000000
1137000	1137999	0.000000
1138000	1138999	0.000000
1139000	1139999	0.000000
1140000	1140999	0.000000
1141000	1141999	0.000000
1142000	1142999	0.000000
1143000	1143999	0.000000
1144000	1144999	0.000000
1145000	1145999	0.000000
1146000	1146999	0.000000
1147000	1147999	0.000000
1148000	1148999	0.000000
1149000	1149999	0.000000
1150000	1150999	0.000000
1151000	1151999	0.000000
1152000	1152999	0.000000
1153000	1153999	0.000000
1154000	1154999	0.000000
1155000	1155999	0.000000
1156000	1156999	0.000000
1157000	1157999	0.000000
1158000	1158999	0.000000
1159000	1159999	0.000000
1160000	1160999	0.000000
1161000	1161999	0.000000
1162000	1162999	0.000000
1163000	1163999	0.000000
1164000	1164999	0.000000
1165000	1165999	0.000000
1166000	1166999	0.000000
1167000	1167999	0.000000
1168000	1168999	0.000000
1169000	1169999	0.000000
1170000	1170999	0.000000
1171000	1171999	0.000000
1172000	1172999	0.000000
1173000	1173999	0.000000
1174000	1174999	0.000000
1175000	1175999	0.000000
1176000	1176999	0.000000
1177000	1177999	0.000000
1178000	1178999	0.000000
1179000	1179999	0.000000
1180000	1180999	0.000000
1181000	1181999	0.000000
1182000	1182999	0.000000
1183000	1183999	0.000000
1184000	1184999	0.000000
1185000	1185999	0.000000
1186000	1186999	0.000000
1187000	1187999	0.000000
1188000	1188999	0.000000
1189000	1189999	0.000000
1190000	1190999	0.000000
1191000	1191999	0.000000
1192000	1192999	0.000000
1193000	1193999	0.000000
1194000	1194999	0.000000
1195000	1195999	0.000000
1196000	1196999	0.000000
1197000	1197999	0.000000
1198000	1198999	0.000000
1199000	1199999	0.000000
1200000	1200999	0.000000
1201000	1201999	0.000000
1202000	1202999	0.000000
1203000	1203999	0.000000
1204000	1204999	0.000000
1205000	1205999	0.000000
1206000	1206999	0.000000
1207000	1207999	0.000000
1208000	1208999	0.000000
1209000	1209999	0.000000
1210000	1210999	0.000000
1211000	1211999	0.000000
1212000	1212999	0.000000
1213000	1213999	0.000000
1214000	1214999	0.000000
1215000	1215999	0.000000
1216000	1216999	0.000000
1217000	1217999	0.000000
1218000	1218999	0.000000
1219000	1219999	0.000000
1220000	1220999	0.000000
1221000	1221999	0.000000
1222000	1222999	0.000000
1223000	1223999	0.000000
1224000	1224999	0.000000
1225000	1225999	0.000000
1226000	1226999	0.000000
1227000	1227999	0.000000
1228000	1228999	0.000000
1229000	1229999	0.000000
